run_id	label	request_index	sample_index	start_ns	end_ns	jct_s	status	http_code	json_path
2	asd-sd	30	30	1785146806866111814	1785146840343061657	33.476950	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_30.json
2	asd-sd	31	31	1785146806866869549	1785146837605333966	30.738464	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_31.json
2	asd-sd	32	32	1785146806867525679	1785146828688112049	21.820586	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_32.json
2	asd-sd	33	33	1785146806868189591	1785146826831898453	19.963709	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_33.json
2	asd-sd	34	34	1785146806868848978	1785146839660111953	32.791263	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_34.json
2	asd-sd	35	35	1785146806869512234	1785146826831970057	19.962458	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_35.json
2	asd-sd	36	36	1785146806870127113	1785146823080386127	16.210259	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_36.json
2	asd-sd	37	37	1785146806870819355	1785146825733439670	18.862620	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_37.json
2	asd-sd	38	38	1785146806871351309	1785146826831673457	19.960322	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_38.json
2	asd-sd	39	39	1785146806871995779	1785146834377174730	27.505179	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_39.json
2	asd-sd	40	40	1785146806872592530	1785146819630009921	12.757417	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_40.json
2	asd-sd	41	41	1785146806873204842	1785146830744190240	23.870985	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_41.json
2	asd-sd	42	42	1785146806873766173	1785146831020201811	24.146436	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_42.json
2	asd-sd	43	43	1785146806874304350	1785146828355594851	21.481291	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_43.json
2	asd-sd	44	44	1785146806874899097	1785146830067965805	23.193067	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_44.json
2	asd-sd	45	45	1785146806875597512	1785146830062524519	23.186927	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_45.json
2	asd-sd	46	46	1785146806876143681	1785146823081756671	16.205613	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_46.json
2	asd-sd	47	47	1785146806876812456	1785146835592623536	28.715811	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_47.json
2	asd-sd	48	48	1785146806877356496	1785146830744727706	23.867371	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_48.json
2	asd-sd	49	49	1785146806877933265	1785146830064050780	23.186118	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_49.json
2	asd-sd	50	50	1785146806878566216	1785146835161656050	28.283090	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_50.json
2	asd-sd	51	51	1785146806879082413	1785146833678937348	26.799855	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_51.json
2	asd-sd	52	52	1785146806879739021	1785146822286790197	15.407051	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_52.json
2	asd-sd	53	53	1785146806880238059	1785146824997388629	18.117151	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_53.json
2	asd-sd	54	54	1785146806880800053	1785146839258648671	32.377849	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_54.json
2	asd-sd	55	55	1785146806881383635	1785146839846763806	32.965380	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_55.json
2	asd-sd	56	56	1785146806881849666	1785146839190993404	32.309144	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_56.json
2	asd-sd	57	57	1785146806882426262	1785146832931112933	26.048687	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_57.json
2	asd-sd	58	58	1785146806882955383	1785146832296479114	25.413524	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_58.json
2	asd-sd	59	59	1785146806883513879	1785146824490871472	17.607358	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_59.json
2	asd-sd	60	60	1785146806883986249	1785146836483181360	29.599195	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_60.json
2	asd-sd	61	61	1785146806884571624	1785146827401396596	20.516825	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_61.json
2	asd-sd	62	62	1785146806885069306	1785146834148882690	27.263813	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_62.json
2	asd-sd	63	63	1785146806885538061	1785146833679089599	26.793552	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_63.json
2	asd-sd	64	64	1785146806886076191	1785146841022484800	34.136409	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_64.json
2	asd-sd	65	65	1785146806886651872	1785146835895099950	29.008448	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_65.json
2	asd-sd	66	66	1785146806887120164	1785146838098520746	31.211401	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_66.json
2	asd-sd	67	67	1785146806887662650	1785146831770889366	24.883227	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_67.json
2	asd-sd	68	68	1785146806888169788	1785146823248234364	16.360065	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_68.json
2	asd-sd	69	69	1785146806888660096	1785146828849571787	21.960912	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_69.json
2	asd-sd	70	70	1785146806889119204	1785146839129324381	32.240205	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_70.json
2	asd-sd	71	71	1785146806889623304	1785146837343001065	30.453378	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_71.json
2	asd-sd	72	72	1785146806890126403	1785146835382806411	28.492680	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_72.json
2	asd-sd	73	73	1785146806890767702	1785146827226592760	20.335825	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_73.json
2	asd-sd	74	74	1785146806891120834	1785146829908796832	23.017676	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_74.json
2	asd-sd	75	75	1785146806891600890	1785146824764358972	17.872758	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_75.json
2	asd-sd	76	76	1785146806892027827	1785146834718407411	27.826380	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_76.json
2	asd-sd	77	77	1785146806892581734	1785146838330695296	31.438114	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_77.json
2	asd-sd	78	78	1785146806893239614	1785146827226482753	20.333243	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_78.json
2	asd-sd	79	79	1785146806893508273	1785146835697773010	28.804265	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_79.json
2	asd-sd	80	80	1785146806893928923	1785146840132462840	33.238534	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_80.json
2	asd-sd	81	81	1785146806894347050	1785146837342603868	30.448257	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_81.json
2	asd-sd	82	82	1785146806894804408	1785146832553048169	25.658244	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_82.json
2	asd-sd	83	83	1785146806895707228	1785146830744712760	23.849006	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_83.json
2	asd-sd	84	84	1785146806896030487	1785146838097966055	31.201936	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_84.json
2	asd-sd	85	85	1785146806896447054	1785146831270426496	24.373979	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_85.json
2	asd-sd	86	86	1785146806896799570	1785146828190559561	21.293760	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_86.json
2	asd-sd	87	87	1785146806897190878	1785146835382813847	28.485623	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_87.json
2	asd-sd	88	88	1785146806897717744	1785146840492729935	33.595012	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_88.json
2	asd-sd	89	89	1785146806898088235	1785146839920349213	33.022261	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_89.json
2	asd-sd	90	90	1785146806898613786	1785146838820961132	31.922347	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_90.json
2	asd-sd	91	91	1785146806898930450	1785146827682832497	20.783902	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_91.json
2	asd-sd	92	92	1785146806899340869	1785146824315359777	17.416019	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_92.json
2	asd-sd	93	93	1785146806899767767	1785146832297556305	25.397789	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_93.json
2	asd-sd	94	94	1785146806900181283	1785146823745174874	16.844994	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_94.json
2	asd-sd	95	95	1785146806900637482	1785146823082183193	16.181546	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_95.json
2	asd-sd	96	96	1785146806900999151	1785146837521176930	30.620178	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_96.json
2	asd-sd	97	97	1785146806901718320	1785146835594186511	28.692468	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_97.json
2	asd-sd	98	98	1785146806901884383	1785146824765150836	17.863266	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_98.json
2	asd-sd	99	99	1785146806902246858	1785146824997628935	18.095382	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_99.json
2	asd-sd	100	100	1785146806902726519	1785146821530879737	14.628153	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_100.json
2	asd-sd	101	101	1785146806903450679	1785146843862646935	36.959196	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_101.json
2	asd-sd	102	102	1785146806903511415	1785146839130152474	32.226641	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_102.json
2	asd-sd	103	103	1785146806903904989	1785146836773313844	29.869409	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_103.json
2	asd-sd	104	104	1785146806904698045	1785146841189764558	34.285067	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_104.json
2	asd-sd	105	105	1785146806905134496	1785146840892750052	33.987616	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_105.json
2	asd-sd	106	106	1785146806905251332	1785146834944058926	28.038808	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_106.json
2	asd-sd	107	107	1785146806905642074	1785146843508002631	36.602361	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_107.json
2	asd-sd	108	108	1785146806906117386	1785146842272659422	35.366542	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_108.json
2	asd-sd	109	109	1785146806906400821	1785146839130204477	32.223804	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_109.json
2	asd-sd	110	110	1785146806906863072	1785146843509457902	36.602595	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_110.json
2	asd-sd	111	111	1785146806907315486	1785146841846953219	34.939638	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_111.json
2	asd-sd	112	112	1785146806907622318	1785146836007893545	29.100271	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_112.json
2	asd-sd	113	113	1785146806908038622	1785146837937732926	31.029694	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_113.json
2	asd-sd	114	114	1785146806908420815	1785146842390282300	35.481861	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_114.json
2	asd-sd	115	115	1785146806908837885	1785146842795180410	35.886343	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_115.json
2	asd-sd	116	116	1785146806909229672	1785146843375156705	36.465927	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_116.json
2	asd-sd	117	117	1785146806909693137	1785146840491867900	33.582175	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_117.json
2	asd-sd	118	118	1785146806909873552	1785146842610135469	35.700262	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_118.json
2	asd-sd	119	119	1785146806910584463	1785146837937965952	31.027381	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_119.json
2	asd-sd	120	120	1785146806910756218	1785146840671008912	33.760253	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_120.json
2	asd-sd	121	121	1785146806911053555	1785146844035223683	37.124170	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_121.json
2	asd-sd	122	122	1785146806911504692	1785146839526525975	32.615021	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_122.json
2	asd-sd	123	123	1785146806912484891	1785146840287202587	33.374718	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_123.json
2	asd-sd	124	124	1785146806912245775	1785146843070411804	36.158166	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_124.json
2	asd-sd	125	125	1785146806912647871	1785146839660112011	32.747464	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_125.json
2	asd-sd	126	126	1785146806912962739	1785146844064793435	37.151831	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_126.json
2	asd-sd	127	127	1785146806913272395	1785146844157924212	37.244652	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run2_asd-sd_127.json
3	asd-sd	0	0	1785146900452067419	1785146923378525266	22.926458	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_0.json
3	asd-sd	1	1	1785146900452369669	1785146929214387558	28.762018	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_1.json
3	asd-sd	2	2	1785146900452707103	1785146923850863009	23.398156	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_2.json
3	asd-sd	3	3	1785146900453159544	1785146925265437780	24.812278	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_3.json
3	asd-sd	4	4	1785146900453415401	1785146913590926347	13.137511	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_4.json
3	asd-sd	5	5	1785146900453615583	1785146924569701123	24.116086	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_5.json
3	asd-sd	6	6	1785146900453920216	1785146921950586467	21.496666	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_6.json
3	asd-sd	7	7	1785146900454230279	1785146932560820025	32.106590	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_7.json
3	asd-sd	8	8	1785146900454521134	1785146926186384683	25.731864	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_8.json
3	asd-sd	9	9	1785146900454799259	1785146929109917389	28.655118	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_9.json
3	asd-sd	10	10	1785146900455109716	1785146918646291962	18.191182	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_10.json
3	asd-sd	11	11	1785146900455432722	1785146920758111770	20.302679	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_11.json
3	asd-sd	12	12	1785146900455751548	1785146930532955744	30.077204	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_12.json
3	asd-sd	13	13	1785146900456152802	1785146917232291970	16.776139	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_13.json
3	asd-sd	14	14	1785146900456473187	1785146926837943507	26.381470	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_14.json
3	asd-sd	15	15	1785146900456931997	1785146919386946951	18.930015	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_15.json
3	asd-sd	16	16	1785146900456993790	1785146921445375353	20.988382	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_16.json
3	asd-sd	17	17	1785146900457318782	1785146917233633172	16.776314	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_17.json
3	asd-sd	18	18	1785146900457576116	1785146932754674643	32.297099	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_18.json
3	asd-sd	19	19	1785146900457890986	1785146923210395377	22.752504	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_19.json
3	asd-sd	20	20	1785146900458196553	1785146924567007127	24.108811	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_20.json
3	asd-sd	21	21	1785146900458588029	1785146923694068972	23.235481	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_21.json
3	asd-sd	22	22	1785146900458772582	1785146931000758454	30.541986	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_22.json
3	asd-sd	23	23	1785146900459087939	1785146927849037397	27.389949	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_23.json
3	asd-sd	24	24	1785146900459365093	1785146930244205570	29.784840	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_24.json
3	asd-sd	25	25	1785146900459690250	1785146928089326049	27.629636	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_25.json
3	asd-sd	26	26	1785146900459990689	1785146931738296078	31.278305	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_26.json
3	asd-sd	27	27	1785146900460427455	1785146915223072737	14.762645	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_27.json
3	asd-sd	28	28	1785146900460607647	1785146917670996630	17.210389	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_28.json
3	asd-sd	29	29	1785146900461438265	1785146925658600376	25.197162	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_29.json
3	asd-sd	30	30	1785146900461418514	1785146933626742062	33.165324	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_30.json
3	asd-sd	31	31	1785146900461668244	1785146930816767892	30.355100	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_31.json
3	asd-sd	32	32	1785146900461899814	1785146921445964785	20.984065	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_32.json
3	asd-sd	33	33	1785146900462273929	1785146928884431921	28.422158	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_33.json
3	asd-sd	34	34	1785146900462622956	1785146930634176822	30.171554	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_34.json
3	asd-sd	35	35	1785146900462972223	1785146920011093176	19.548121	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_35.json
3	asd-sd	36	36	1785146900464610866	1785146916331163025	15.866552	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_36.json
3	asd-sd	37	37	1785146900463547747	1785146919212902250	18.749355	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_37.json
3	asd-sd	38	38	1785146900463782681	1785146919961683179	19.497900	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_38.json
3	asd-sd	39	39	1785146900464118199	1785146927721940160	27.257822	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_39.json
3	asd-sd	40	40	1785146900464448093	1785146912846748493	12.382300	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_40.json
3	asd-sd	41	41	1785146900464811921	1785146926186496857	25.721685	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_41.json
3	asd-sd	42	42	1785146900465005938	1785146924306348197	23.841342	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_42.json
3	asd-sd	43	43	1785146900465295609	1785146921100368996	20.635073	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_43.json
3	asd-sd	44	44	1785146900465601105	1785146931962502682	31.496902	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_44.json
3	asd-sd	45	45	1785146900466005446	1785146923378698714	22.912693	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_45.json
3	asd-sd	46	46	1785146900466270094	1785146916509643389	16.043373	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_46.json
3	asd-sd	47	47	1785146900466711514	1785146929108953537	28.642242	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_47.json
3	asd-sd	48	48	1785146900466899809	1785146927476615489	27.009716	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_48.json
3	asd-sd	49	49	1785146900467118546	1785146923537557795	23.070439	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_49.json
3	asd-sd	50	50	1785146900467434818	1785146930824110873	30.356676	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_50.json
3	asd-sd	51	51	1785146900467784450	1785146926453150541	25.985366	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_51.json
3	asd-sd	52	52	1785146900468116470	1785146917446860150	16.978744	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_52.json
3	asd-sd	53	53	1785146900468326094	1785146929214919775	28.746594	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_53.json
3	asd-sd	54	54	1785146900468703762	1785146929740670056	29.271966	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_54.json
3	asd-sd	55	55	1785146900468967828	1785146931811066227	31.342098	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_55.json
3	asd-sd	56	56	1785146900469268047	1785146930156818371	29.687550	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_56.json
3	asd-sd	57	57	1785146900469571257	1785146925658879262	25.189308	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_57.json
3	asd-sd	58	58	1785146900469870224	1785146925933114565	25.463244	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_58.json
3	asd-sd	59	59	1785146900470407313	1785146917233972748	16.763565	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_59.json
3	asd-sd	60	60	1785146900470591587	1785146930726863526	30.256272	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_60.json
3	asd-sd	61	61	1785146900470850668	1785146918415101587	17.944251	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b128_speed_tp2/run3_asd-sd_61.json
