run_id	label	request_index	sample_index	start_ns	end_ns	jct_s	status	http_code	json_path
5	asd-pure-nonsd	32	32	1785143630160127975	1785143644397649242	14.237521	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_32.json
5	asd-pure-nonsd	33	33	1785143630160864291	1785143642187089389	12.026225	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_33.json
5	asd-pure-nonsd	34	34	1785143630160645388	1785143643480893591	13.320248	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_34.json
5	asd-pure-nonsd	35	35	1785143630161023979	1785143642882442236	12.721418	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_35.json
5	asd-pure-nonsd	36	36	1785143630161364957	1785143639639606008	9.478241	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_36.json
5	asd-pure-nonsd	37	37	1785143630161710163	1785143643086616709	12.924907	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_37.json
5	asd-pure-nonsd	38	38	1785143630162236849	1785143644822989218	14.660752	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_38.json
5	asd-pure-nonsd	39	39	1785143630162697428	1785143646187029543	16.024332	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_39.json
5	asd-pure-nonsd	40	40	1785143630162833781	1785143638163403163	8.000569	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_40.json
5	asd-pure-nonsd	41	41	1785143630163192358	1785143645864642420	15.701450	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_41.json
5	asd-pure-nonsd	42	42	1785143630163573000	1785143644711156211	14.547583	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_42.json
5	asd-pure-nonsd	43	43	1785143630163704173	1785143643124162854	12.960459	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_43.json
5	asd-pure-nonsd	44	44	1785143630164188754	1785143644633564709	14.469376	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_44.json
5	asd-pure-nonsd	45	45	1785143630164527879	1785143646406621125	16.242093	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_45.json
5	asd-pure-nonsd	46	46	1785143630164902977	1785143640928634843	10.763732	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_46.json
5	asd-pure-nonsd	47	47	1785143630165306211	1785143642145835596	11.980529	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_47.json
5	asd-pure-nonsd	48	48	1785143630165474051	1785143644515016040	14.349542	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_48.json
5	asd-pure-nonsd	49	49	1785143630165872145	1785143643560915123	13.395043	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_49.json
5	asd-pure-nonsd	50	50	1785143630166148591	1785143648242848137	18.076700	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_50.json
5	asd-pure-nonsd	51	51	1785143630166683079	1785143651462858324	21.296175	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_51.json
5	asd-pure-nonsd	52	52	1785143630166861754	1785143637297732539	7.130871	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_52.json
5	asd-pure-nonsd	53	53	1785143630167139233	1785143641458565686	11.291426	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_53.json
5	asd-pure-nonsd	54	54	1785143630167518840	1785143651910064088	21.742545	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_54.json
5	asd-pure-nonsd	55	55	1785143630167839104	1785143651910433032	21.742594	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_55.json
5	asd-pure-nonsd	56	56	1785143630168280832	1785143651910436061	21.742155	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_56.json
5	asd-pure-nonsd	57	57	1785143630168629717	1785143642309354101	12.140724	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_57.json
5	asd-pure-nonsd	58	58	1785143630168826910	1785143645017377964	14.848551	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_58.json
5	asd-pure-nonsd	59	59	1785143630169179118	1785143640705922311	10.536743	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_59.json
5	asd-pure-nonsd	60	60	1785143630169604045	1785143644262201101	14.092597	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_60.json
5	asd-pure-nonsd	61	61	1785143630170056341	1785143639741364404	9.571308	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_61.json
5	asd-pure-nonsd	62	62	1785143630170300608	1785143648550780977	18.380480	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_62.json
5	asd-pure-nonsd	63	63	1785143630170903052	1785143645518717201	15.347814	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_63.json
5	asd-pure-nonsd	64	64	1785143630171077306	1785143651910967727	21.739890	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_64.json
5	asd-pure-nonsd	65	65	1785143630171339124	1785143647671642552	17.500303	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_65.json
5	asd-pure-nonsd	66	66	1785143630171644331	1785143649041441367	18.869797	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_66.json
5	asd-pure-nonsd	67	67	1785143630172016196	1785143645168605436	14.996589	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_67.json
5	asd-pure-nonsd	68	68	1785143630172362200	1785143640802026594	10.629664	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_68.json
5	asd-pure-nonsd	69	69	1785143630172611175	1785143643406523890	13.233913	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_69.json
5	asd-pure-nonsd	70	70	1785143630172993109	1785143651910743663	21.737751	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_70.json
5	asd-pure-nonsd	71	71	1785143630173266104	1785143647861920998	17.688655	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_71.json
5	asd-pure-nonsd	72	72	1785143630173691422	1785143646188172307	16.014481	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_72.json
5	asd-pure-nonsd	73	73	1785143630173901628	1785143641976120891	11.802219	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_73.json
5	asd-pure-nonsd	74	74	1785143630174477935	1785143642678751886	12.504274	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_74.json
5	asd-pure-nonsd	75	75	1785143630174715690	1785143642555557924	12.380842	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_75.json
5	asd-pure-nonsd	76	76	1785143630175015371	1785143650000901874	19.825887	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_76.json
5	asd-pure-nonsd	77	77	1785143630175339894	1785143651910682292	21.735342	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_77.json
5	asd-pure-nonsd	78	78	1785143630175618042	1785143644558543597	14.382926	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_78.json
5	asd-pure-nonsd	79	79	1785143630176039008	1785143647633896191	17.457857	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_79.json
5	asd-pure-nonsd	80	80	1785143630176490412	1785143651907472358	21.730982	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_80.json
5	asd-pure-nonsd	81	81	1785143630176880551	1785143650440727829	20.263847	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_81.json
5	asd-pure-nonsd	82	82	1785143630177182618	1785143644900272225	14.723090	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_82.json
5	asd-pure-nonsd	83	83	1785143630177354474	1785143645630957056	15.453603	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_83.json
5	asd-pure-nonsd	84	84	1785143630177874421	1785143649421793530	19.243919	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_84.json
5	asd-pure-nonsd	85	85	1785143630178086280	1785143647790939015	17.612853	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_85.json
5	asd-pure-nonsd	86	86	1785143630178499799	1785143644279142476	14.100643	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_86.json
5	asd-pure-nonsd	87	87	1785143630178783188	1785143648169261695	17.990479	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_87.json
5	asd-pure-nonsd	88	88	1785143630179096902	1785143651909790195	21.730693	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_88.json
5	asd-pure-nonsd	89	89	1785143630179455714	1785143651910412300	21.730957	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_89.json
5	asd-pure-nonsd	90	90	1785143630179809974	1785143651704594524	21.524785	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_90.json
5	asd-pure-nonsd	91	91	1785143630180063136	1785143644558739683	14.378677	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_91.json
5	asd-pure-nonsd	92	92	1785143630180653752	1785143641501133420	11.320480	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_92.json
5	asd-pure-nonsd	93	93	1785143630180799662	1785143646490656994	16.309857	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_93.json
5	asd-pure-nonsd	94	94	1785143630181232750	1785143642187598725	12.006366	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_94.json
5	asd-pure-nonsd	95	95	1785143630181446763	1785143640293133083	10.111686	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_95.json
5	asd-pure-nonsd	96	96	1785143630182003864	1785143641502204906	11.320201	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_96.json
5	asd-pure-nonsd	97	97	1785143630182180534	1785143647331004817	17.148824	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_97.json
5	asd-pure-nonsd	98	98	1785143630182508589	1785143644634048276	14.451540	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_98.json
5	asd-pure-nonsd	99	99	1785143630183058855	1785143642145102603	11.962044	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_99.json
5	asd-pure-nonsd	100	100	1785143630183357057	1785143639497375160	9.314018	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_100.json
5	asd-pure-nonsd	101	101	1785143630183536043	1785143651908511364	21.724975	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_101.json
5	asd-pure-nonsd	102	102	1785143630184008678	1785143651910436056	21.726427	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_102.json
5	asd-pure-nonsd	103	103	1785143630184276015	1785143640616302500	10.432026	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_103.json
5	asd-pure-nonsd	104	104	1785143630184737201	1785143650325693173	20.140956	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_104.json
5	asd-pure-nonsd	105	105	1785143630184992994	1785143648129896850	17.944904	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_105.json
5	asd-pure-nonsd	106	106	1785143630185223295	1785143640386715494	10.201492	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_106.json
5	asd-pure-nonsd	107	107	1785143630185543437	1785143650513296121	20.327753	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_107.json
5	asd-pure-nonsd	108	108	1785143630185854847	1785143645399996571	15.214142	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_108.json
5	asd-pure-nonsd	109	109	1785143630186335408	1785143645401383973	15.215049	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_109.json
5	asd-pure-nonsd	110	110	1785143630186581985	1785143651081801954	20.895220	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_110.json
5	asd-pure-nonsd	111	111	1785143630186905237	1785143651532179770	21.345275	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_111.json
5	asd-pure-nonsd	112	112	1785143630187236074	1785143639164282754	8.977047	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_112.json
5	asd-pure-nonsd	113	113	1785143630187554068	1785143642800278148	12.612724	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_113.json
5	asd-pure-nonsd	114	114	1785143630187884130	1785143651910015710	21.722132	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_114.json
5	asd-pure-nonsd	115	115	1785143630188371667	1785143651081373246	20.893002	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_115.json
5	asd-pure-nonsd	116	116	1785143630188640556	1785143651910845409	21.722205	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_116.json
5	asd-pure-nonsd	117	117	1785143630188924542	1785143646645330920	16.456406	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_117.json
5	asd-pure-nonsd	118	118	1785143630189275177	1785143648168283286	17.979008	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_118.json
5	asd-pure-nonsd	119	119	1785143630189517727	1785143644671275601	14.481758	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_119.json
5	asd-pure-nonsd	120	120	1785143630190027542	1785143646491028048	16.301001	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_120.json
5	asd-pure-nonsd	121	121	1785143630190204053	1785143651910022609	21.719819	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_121.json
5	asd-pure-nonsd	122	122	1785143630190741129	1785143642021250424	11.830509	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_122.json
5	asd-pure-nonsd	123	123	1785143630190949888	1785143643924856799	13.733907	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_123.json
5	asd-pure-nonsd	124	124	1785143630191287823	1785143649730466434	19.539179	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_124.json
5	asd-pure-nonsd	125	125	1785143630191564700	1785143639921883043	9.730318	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_125.json
5	asd-pure-nonsd	126	126	1785143630192109905	1785143651910867561	21.718758	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_126.json
5	asd-pure-nonsd	127	127	1785143630192271827	1785143651855220936	21.662949	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_127.json
